train_loss,lr,memory,epoch,step
1.4306832551956177,0.0009195345919579268,1196846080.0,0,1377
0.846158504486084,0.0009200273780152202,1196846080.0,0,1378
1.4034126996994019,0.0009205187670886517,1196846080.0,0,1379
1.2392390966415405,0.0009210087591782212,1196846080.0,0,1380
1.0097588300704956,0.0009214974124915898,1196846080.0,0,1381
1.611158013343811,0.0009219846688210964,1196846080.0,0,1382
1.3739135265350342,0.0009224705281667411,1196846080.0,0,1383
1.208249568939209,0.0009229549905285239,1196846080.0,0,1384
0.9258838295936584,0.0009234381141141057,1196846080.0,0,1385
1.144012212753296,0.0009239197825081646,1196846080.0,0,1386
1.1122217178344727,0.0009244001121260226,1196846080.0,0,1387
1.18439781665802,0.0009248790447600186,1196846080.0,0,1388
1.4154307842254639,0.0009253565804101527,1196846080.0,0,1389
1.3373606204986572,0.0009258327190764248,1196846080.0,0,1390
1.287738561630249,0.0009263074607588351,1196846080.0,0,1391
1.3688886165618896,0.0009267808054573834,1196846080.0,0,1392
1.2749418020248413,0.0009272527531720698,1196846080.0,0,1393
1.4209697246551514,0.0009277233039028943,1196846080.0,0,1394
1.308513879776001,0.0009281923994421959,1196846080.0,0,1395
1.5064144134521484,0.0009286601562052965,1196846080.0,0,1396
1.6860618591308594,0.0009291265159845352,1196846080.0,0,1397
1.2670540809631348,0.0009295914205722511,1196846080.0,0,1398
1.0140008926391602,0.000930054928176105,1196846080.0,0,1399
1.4164385795593262,0.000930517038796097,1196846080.0,0,1400
1.435865044593811,0.0009309776942245662,1196846080.0,0,1401
1.1789401769638062,0.0009314370108768344,1196846080.0,0,1402
1.568116307258606,0.0009318948723375797,1196846080.0,0,1403
1.1730222702026367,0.0009323512786068022,1196846080.0,0,1404
1.3106789588928223,0.0009328063460998237,1196846080.0,0,1405
1.454808235168457,0.0009332599001936615,1196846080.0,0,1406
1.4339354038238525,0.0009337121155112982,1196846080.0,0,1407
1.311424732208252,0.0009341628756374121,1196846080.0,0,1408
1.8484712839126587,0.0009346121805720031,1196846080.0,0,1409
0.9792662858963013,0.0009350600885227323,1196846080.0,0,1410
1.4208608865737915,0.0009355065994895995,1196846080.0,0,1411
1.104922890663147,0.0009359516552649438,1196846080.0,0,1412
1.4309334754943848,0.0009363952558487654,1196846080.0,0,1413
1.135494589805603,0.000936837459448725,1196846080.0,0,1414
1.265702247619629,0.0009372782078571618,1196846080.0,0,1415
1.3394469022750854,0.0009377175010740757,1196846080.0,0,1416
1.08827805519104,0.0009381553973071277,1196846080.0,0,1417
1.3305543661117554,0.0009385918383486569,1196846080.0,0,1418
1.294551968574524,0.0009390268241986632,1196846080.0,0,1419
1.139176845550537,0.0009394603548571467,1196846080.0,0,1420
1.207900881767273,0.0009398924885317683,1196846080.0,0,1421
0.926510214805603,0.0009403231670148671,1196846080.0,0,1422
1.477079153060913,0.000940752390306443,1196846080.0,0,1423
1.0274736881256104,0.000941180158406496,1196846080.0,0,1424
1.8654072284698486,0.0009416064713150263,1196846080.0,0,1425
1.5355292558670044,0.0009420313872396946,1196846080.0,0,1426
1.4359124898910522,0.0009424547897651792,1196846080.0,0,1427
1.4971672296524048,0.0009428767953068018,1196846080.0,0,1428
1.2229050397872925,0.0009432972874492407,1196846080.0,0,1429
1.3159339427947998,0.0009437163244001567,1196846080.0,0,1430
1.4371371269226074,0.0009441339643672109,1196846080.0,0,1431
1.2193716764450073,0.0009445500909350812,1196846080.0,0,1432
1.0981980562210083,0.0009449647623114288,1196846080.0,0,1433
1.2049379348754883,0.0009453779784962535,1196846080.0,0,1434
1.459954857826233,0.0009457897394895554,1196846080.0,0,1435
1.4202134609222412,0.0009462000452913344,1196846080.0,0,1436
1.4278857707977295,0.0009466088959015906,1196846080.0,0,1437
1.2606441974639893,0.000947016233112663,1196846080.0,0,1438
1.1679614782333374,0.0009474221151322126,1196846080.0,0,1439
1.160146713256836,0.0009478265419602394,1196846080.0,0,1440
1.2507739067077637,0.0009482294553890824,1196846080.0,0,1441
1.2343668937683105,0.0009486309718340635,1196846080.0,0,1442
1.0574973821640015,0.0009490309748798609,1196846080.0,0,1443
1.392417073249817,0.0009494294645264745,1196846080.0,0,1444
1.628528356552124,0.0009498264989815652,1196846080.0,0,1445
1.3543058633804321,0.0009502220782451332,1196846080.0,0,1446
1.2213149070739746,0.0009506161441095173,1196846080.0,0,1447
1.2125890254974365,0.0009510087547823787,1196846080.0,0,1448
1.1108771562576294,0.0009513999102637172,1196846080.0,0,1449
1.3698776960372925,0.0009517895523458719,1196846080.0,0,1450
1.7173820734024048,0.0009521776810288429,1196846080.0,0,1451
1.5286505222320557,0.0009525643545202911,1196846080.0,0,1452
1.8932490348815918,0.0009529495146125555,1196846080.0,0,1453
1.0251296758651733,0.0009533332195132971,1196846080.0,0,1454
1.2970346212387085,0.0009537154110148549,1196846080.0,0,1455
1.111395239830017,0.000954096089117229,1196846080.0,0,1456
1.1493992805480957,0.0009544753120280802,1196846080.0,0,1457
1.3111082315444946,0.0009548530215397477,1196846080.0,0,1458
1.194751262664795,0.0009552292176522315,1196846080.0,0,1459
1.4231401681900024,0.0009556039585731924,1196846080.0,0,1460
1.509644627571106,0.0009559771860949695,1196846080.0,0,1461
1.6537446975708008,0.0009563489002175629,1196846080.0,0,1462
1.2217119932174683,0.0009567191591486335,1196846080.0,0,1463
1.3606358766555786,0.0009570878464728594,1196846080.0,0,1464
1.0634849071502686,0.0009574550786055624,1196846080.0,0,1465
1.2003858089447021,0.0009578207973390818,1196846080.0,0,1466
1.1761372089385986,0.0009581850026734173,1196846080.0,0,1467
1.1734886169433594,0.0009585476946085691,1196846080.0,0,1468
1.0975626707077026,0.0009589088731445372,1196846080.0,0,1469
1.2065274715423584,0.0009592685382813215,1196846080.0,0,1470
1.2567301988601685,0.0009596266900189221,1196846080.0,0,1471
1.3196065425872803,0.0009599833865649998,1196846080.0,0,1472
1.366823673248291,0.0009603385115042329,1196846080.0,0,1473
1.662503957748413,0.0009606921230442822,1196846080.0,0,1474
1.5210708379745483,0.0009610442211851478,1196846080.0,0,1475
1.4220374822616577,0.0009613948059268296,1196846080.0,0,1476
1.3597413301467896,0.0009617438772693276,1196846080.0,0,1477
0.8584017753601074,0.000962091435212642,1196846080.0,0,1478
1.5245965719223022,0.0009624374797567725,1196846080.0,0,1479
1.0269685983657837,0.0009627820109017193,1196846080.0,0,1480
1.1045902967453003,0.0009631249704398215,1196846080.0,0,1481
1.4538244009017944,0.0009634664165787399,1196846080.0,0,1482
1.7458628416061401,0.0009638063493184745,1196846080.0,0,1483
1.583786964416504,0.0009641447686590254,1196846080.0,0,1484
1.4555790424346924,0.0009644816746003926,1196846080.0,0,1485
1.4713120460510254,0.0009648170089349151,1196846080.0,0,1486
1.3301290273666382,0.0009651508298702538,1196846080.0,0,1487
1.1022237539291382,0.0009654831374064088,1196846080.0,0,1488
1.1636995077133179,0.0009658138733357191,1196846080.0,0,1489
1.264564037322998,0.0009661430958658457,1196846080.0,0,1490
1.1168090105056763,0.0009664708049967885,1196846080.0,0,1491
1.2383098602294922,0.0009667969425208867,1196846080.0,0,1492
1.171669840812683,0.0009671215666458011,1196846080.0,0,1493
1.3225314617156982,0.0009674446191638708,1196846080.0,0,1494
1.3296922445297241,0.0009677661582827568,1196846080.0,0,1495
1.416656732559204,0.000968086184002459,1196846080.0,0,1496
1.3528103828430176,0.0009684046381153166,1196846080.0,0,1497
1.4500154256820679,0.0009687215206213295,1196846080.0,0,1498
1.1294752359390259,0.0009690368897281587,1196846080.0,0,1499
1.3326963186264038,0.0009693506872281432,1196846080.0,0,1500
1.4496277570724487,0.000969662971328944,1196846080.0,0,1501
1.2336362600326538,0.000969973742030561,1196846080.0,0,1502
1.1509335041046143,0.0009702828829176724,1196846080.0,0,1503
1.1434284448623657,0.0009705905104056001,1196846080.0,0,1504
1.1147005558013916,0.000970896624494344,1196846080.0,0,1505
0.9724192023277283,0.0009712011669762433,1196846080.0,0,1506
1.0866364240646362,0.0009715041378512979,1196846080.0,0,1507
1.344704031944275,0.0009718055371195078,1196846080.0,0,1508
1.0760259628295898,0.000972105422988534,1196846080.0,0,1509
1.3803799152374268,0.0009724037372507155,1196846080.0,0,1510
1.3536828756332397,0.0009727004799060524,1196846080.0,0,1511
1.3895676136016846,0.0009729957091622055,1196846080.0,0,1512
0.968898594379425,0.000973289308603853,1196846080.0,0,1513
1.2201707363128662,0.0009735813946463168,1196846080.0,0,1514
1.3324298858642578,0.0009738719672895968,1196846080.0,0,1515
0.9155475497245789,0.0009741609101183712,1196846080.0,0,1516
1.0578645467758179,0.000974448281340301,1196846080.0,0,1517
1.0916659832000732,0.0009747341391630471,1196846080.0,0,1518
0.9634948968887329,0.0009750184253789485,1196846080.0,0,1519
1.4057996273040771,0.0009753010817803442,1196846080.0,0,1520
1.4731825590133667,0.0009755822247825563,1196846080.0,0,1521
1.0379096269607544,0.0009758617961779237,1196846080.0,0,1522
0.9357750415802002,0.0009761397959664464,1196846080.0,0,1523
1.1948925256729126,0.0009764162241481245,1196846080.0,0,1524
1.3498761653900146,0.0009766911389306188,1196846080.0,0,1525
1.304520845413208,0.0009769643656909466,1196846080.0,0,1526
0.645819902420044,0.0009772360790520906,1196846080.0,0,1527
1.0724892616271973,0.000977506279014051,1196846080.0,0,1528
1.2750120162963867,0.0009777748491615057,1196846080.0,0,1529
1.3443588018417358,0.0009780417894944549,1196846080.0,0,1530
1.3004802465438843,0.0009783072164282203,1196846080.0,0,1531
1.177451252937317,0.000978571129962802,1196846080.0,0,1532
1.5312117338180542,0.000978833413682878,1196846080.0,0,1533
1.141479253768921,0.0009790940675884485,1196846080.0,0,1534
1.1661646366119385,0.0009793532080948353,1196846080.0,0,1535
1.4067437648773193,0.0009796107187867165,1196846080.0,0,1536
0.9266452789306641,0.000979866599664092,1196846080.0,0,1537
1.1694371700286865,0.000980120967142284,1196846080.0,0,1538
0.7911086082458496,0.000980373821221292,1196846080.0,0,1539
1.4728026390075684,0.0009806249290704727,1196846080.0,0,1540
1.1993885040283203,0.0009808746399357915,1196846080.0,0,1541
1.3473328351974487,0.0009811226045712829,1196846080.0,0,1542
1.135453701019287,0.0009813690558075905,1196846080.0,0,1543
1.4620836973190308,0.0009816138772293925,1196846080.0,0,1544
1.4566328525543213,0.0009818571852520108,1196846080.0,0,1545
1.090704321861267,0.0009820988634601235,1196846080.0,0,1546
1.64742910861969,0.0009823389118537307,1196846080.0,0,1547
1.0981972217559814,0.000982577446848154,1196846080.0,0,1548
1.0170115232467651,0.0009828143520280719,1196846080.0,0,1549
1.1923043727874756,0.0009830496273934841,1196846080.0,0,1550
1.0925508737564087,0.0009832833893597126,1196846080.0,0,1551
1.1820993423461914,0.0009835155215114355,1196846080.0,0,1552
1.5310566425323486,0.0009837460238486528,1196846080.0,0,1553
1.042846441268921,0.0009839748963713646,1196846080.0,0,1554
1.5282479524612427,0.0009842022554948926,1196846080.0,0,1555
0.9474306702613831,0.000984427984803915,1196846080.0,0,1556
1.3742420673370361,0.0009846522007137537,1196846080.0,0,1557
1.1678985357284546,0.000984874670393765,1196846080.0,0,1558
1.5594912767410278,0.0009850956266745925,1196846080.0,0,1559
1.2571982145309448,0.0009853149531409144,1196846080.0,0,1560
1.695324420928955,0.0009855327662080526,1196846080.0,0,1561
1.1198087930679321,0.0009857488330453634,1196846080.0,0,1562
1.368083119392395,0.0009859633864834905,1196846080.0,0,1563
1.4123796224594116,0.000986176310107112,1196846080.0,0,1564
1.1359919309616089,0.0009863877203315496,1196846080.0,0,1565
1.8498423099517822,0.00098659738432616,1196846080.0,0,1566
1.3962671756744385,0.0009868055349215865,1196846080.0,0,1567
1.3892133235931396,0.0009870120557025075,1196846080.0,0,1568
0.9253114461898804,0.000987216946668923,1196846080.0,0,1569
1.3406040668487549,0.0009874203242361546,1196846080.0,0,1570
1.2496929168701172,0.0009876219555735588,1196846080.0,0,1571
1.457843542098999,0.0009878220735117793,1196846080.0,0,1572
1.3286511898040771,0.0009880205616354942,1196846080.0,0,1573
1.0778666734695435,0.0009882174199447036,1196846080.0,0,1574
0.9318766593933105,0.0009884126484394073,1196846080.0,0,1575
1.3196247816085815,0.0009886062471196055,1196846080.0,0,1576
1.3804545402526855,0.00098879833240062,1196846080.0,0,1577
0.988593578338623,0.0009889887878671288,1196846080.0,0,1578
0.984065592288971,0.0009891774971038103,1196846080.0,0,1579
1.2779641151428223,0.000989364692941308,1196846080.0,0,1580
1.4351820945739746,0.0009895502589643002,1196846080.0,0,1581
1.1452463865280151,0.0009897343115881085,1196846080.0,0,1582
1.2163516283035278,0.0009899166179820895,1196846080.0,0,1583
1.0752304792404175,0.000990097294561565,1196846080.0,0,1584
1.3636444807052612,0.0009902764577418566,1196846080.0,0,1585
1.288517713546753,0.0009904538746923208,1196846080.0,0,1586
1.3883568048477173,0.0009906297782436013,1196846080.0,0,1587
1.4560704231262207,0.0009908040519803762,1196846080.0,0,1588
1.1556332111358643,0.0009909766959026456,1196846080.0,0,1589
1.1103533506393433,0.0009911477100104094,1196846080.0,0,1590
1.067107081413269,0.0009913170943036675,1196846080.0,0,1591
1.323778510093689,0.0009914848487824202,1196846080.0,0,1592
1.5141894817352295,0.0009916509734466672,1196846080.0,0,1593
1.2665371894836426,0.0009918155847117305,1196846080.0,0,1594
1.0023890733718872,0.0009919784497469664,1196846080.0,0,1595
1.7344380617141724,0.0009921396849676967,1196846080.0,0,1596
1.1839901208877563,0.0009922994067892432,1196846080.0,0,1597
1.271705150604248,0.0009924573823809624,1196846080.0,0,1598
1.2154525518417358,0.0009926138445734978,1196846080.0,0,1599
0.9212266206741333,0.0009927685605362058,1196846080.0,0,1600
1.122507095336914,0.00099292176309973,1196846080.0,0,1601
1.7417668104171753,0.0009930732194334269,1196846080.0,0,1602
1.3010330200195312,0.00099322316236794,1196846080.0,0,1603
1.0268877744674683,0.0009933713590726256,1196846080.0,0,1604
1.5698943138122559,0.0009935180423781276,1196846080.0,0,1605
0.9849254488945007,0.000993663095869124,1196846080.0,0,1606
0.8961642980575562,0.000993806403130293,1196846080.0,0,1607
1.435896396636963,0.000993948196992278,1196846080.0,0,1608
1.1562145948410034,0.0009940883610397577,1196846080.0,0,1609
1.0959957838058472,0.00099422677885741,1196846080.0,0,1610
1.542328953742981,0.0009943636832758784,1196846080.0,0,1611
1.1761820316314697,0.0009944988414645195,1196846080.0,0,1612
1.3152090311050415,0.0009946324862539768,1196846080.0,0,1613
1.3757778406143188,0.0009947643848136067,1196846080.0,0,1614
1.4417071342468262,0.000994894769974053,1196846080.0,0,1615
1.0678229331970215,0.0009950234089046717,1196846080.0,0,1616
1.09978449344635,0.0009951505344361067,1196846080.0,0,1617
1.4216382503509521,0.0009952759137377143,1196846080.0,0,1618
1.4779959917068481,0.0009953996632248163,1196846080.0,0,1619
0.9428895711898804,0.0009955218993127346,1196846080.0,0,1620
1.2864197492599487,0.0009956423891708255,1196846080.0,0,1621
1.2015413045883179,0.0009957612492144108,1196846080.0,0,1622
1.2327325344085693,0.0009958784794434905,1196846080.0,0,1623
1.2166123390197754,0.0009959940798580647,1196846080.0,0,1624
0.9469678997993469,0.0009961080504581332,1196846080.0,0,1625
1.5349806547164917,0.0009962203912436962,1196846080.0,0,1626
1.0141384601593018,0.0009963311022147536,1196846080.0,0,1627
1.3791587352752686,0.0009964401833713055,1196846080.0,0,1628
1.0802159309387207,0.00099654751829803,1196846080.0,0,1629
1.187784194946289,0.0009966533398255706,1196846080.0,0,1630
1.457382321357727,0.0009967575315386057,1196846080.0,0,1631
1.2638978958129883,0.0009968599770218134,1196846080.0,0,1632
1.1715370416641235,0.0009969607926905155,1196846080.0,0,1633
1.1303181648254395,0.000997059978544712,1196846080.0,0,1634
1.1955629587173462,0.0009971576509997249,1196846080.0,0,1635
1.18390691280365,0.0009972535772249103,1196846080.0,0,1636
1.3444099426269531,0.0009973477572202682,1196846080.0,0,1637
0.9823563098907471,0.0009974404238164425,1196846080.0,0,1638
1.269733190536499,0.0009975314605981112,1196846080.0,0,1639
1.4291894435882568,0.0009976208675652742,1196846080.0,0,1640
1.6915637254714966,0.00099770852830261,1196846080.0,0,1641
1.2793784141540527,0.00099779455922544,1196846080.0,0,1642
1.0836384296417236,0.0009978790767490864,1196846080.0,0,1643
1.4532666206359863,0.0009979618480429053,1196846080.0,0,1644
1.2075949907302856,0.0009980429895222187,1196846080.0,0,1645
1.3658055067062378,0.0009981225011870265,1196846080.0,0,1646
1.2949689626693726,0.000998200266622007,1196846080.0,0,1647
1.1175127029418945,0.0009982765186578035,1196846080.0,0,1648
1.5478733777999878,0.0009983510244637728,1196846080.0,0,1649
1.0429574251174927,0.0009984240168705583,1196846080.0,0,1650
1.3670161962509155,0.0009984952630475163,1196846080.0,0,1651
1.2318024635314941,0.0009985648794099689,1196846080.0,0,1652
1.005695104598999,0.0009986328659579158,1196846080.0,0,1653
1.3933145999908447,0.0009986991062760353,1196846080.0,0,1654
0.9461500644683838,0.000998763833194971,1196846080.0,0,1655
1.2195559740066528,0.0009988269302994013,1196846080.0,0,1656
0.8545531630516052,0.000998888281174004,1196846080.0,0,1657
1.547224521636963,0.0009989480022341013,1196846080.0,0,1658
1.1802737712860107,0.000999006093479693,1196846080.0,0,1659
1.1595852375030518,0.000999062554910779,1196846080.0,0,1660
1.339866042137146,0.0009991172701120377,1196846080.0,0,1661
1.417564868927002,0.0009991704719141126,1196846080.0,0,1662
